$2022-03-25 10:32:50, 7183521, 6451105, 1.9684868, 9.4843, 1.42061, 29.23247, 150.7, 8.16
$2022-03-25 10:32:52, 7183346, 6450605, 1.9738331, 9.8373, 1.42061, 29.24849, 150.7, 8.16
$2022-03-25 10:32:54, 7183203, 6450098, 1.9797249, 10.7626, 1.45113, 29.23247, 150.7, 8.16
$2022-03-25 10:32:56, 7183048, 6449605, 1.9852314, 10.1117, 1.42061, 29.21912, 150.7, 8.16
$2022-03-25 10:32:58, 7182917, 6449085, 1.9914970, 11.4866, 1.43435, 29.24849, 150.7, 8.16
$2022-03-25 10:33:00, 7182759, 6448554, 1.9975595, 11.1115, 1.38705, 29.24849, 150.7, 8.16
$2022-03-25 10:33:02, 7182609, 6448035, 2.0035467, 10.9701, 1.45113, 29.24849, 151.0, 8.16
$2022-03-25 10:33:04, 7182454, 6447528, 2.0093079, 10.5585, 1.40536, 29.24849, 150.7, 8.16
$2022-03-25 10:33:06, 7182284, 6446972, 2.0156250, 11.6026, 1.43435, 29.27519, 150.7, 8.16
$2022-03-25 10:33:08, 7182116, 6446449, 2.0214300, 10.6414, 1.45113, 29.26184, 150.7, 8.16
$2022-03-25 10:33:10, 7181977, 6445899, 2.0280457, 12.1435, 1.42061, 29.24849, 150.7, 8.16
$2022-03-25 10:33:12, 7181833, 6445382, 2.0341167, 11.1387, 1.46944, 29.26184, 150.7, 8.16
$2022-03-25 10:33:14, 7181668, 6444815, 2.0406246, 11.9287, 1.46944, 29.27519, 150.7, 8.16
$2022-03-25 10:33:16, 7181497, 6444253, 2.0469942, 11.7050, 1.38705, 29.26184, 150.7, 8.16
$2022-03-25 10:33:18, 7181337, 6443698, 2.0534048, 11.7657, 1.42061, 29.26184, 150.7, 8.16
$2022-03-25 10:33:20, 7181199, 6443162, 2.0598373, 11.7418, 1.34127, 29.27519, 151.0, 8.16
$2022-03-25 10:33:22, 7181043, 6442577, 2.0667925, 12.7706, 1.40536, 29.24849, 151.0, 8.16
$2022-03-25 10:33:24, 7180881, 6442026, 2.0731068, 11.5589, 1.45113, 29.26184, 151.0, 8.16
$2022-03-25 10:33:26, 7180739, 6441436, 2.0803385, 13.2733, 1.42061, 29.28854, 150.7, 8.16
$2022-03-25 10:33:28, 7180586, 6440860, 2.0871859, 12.5087, 1.48470, 29.28854, 150.7, 8.16
$2022-03-25 10:33:30, 7180423, 6440253, 2.0943632, 13.0425, 1.45266, 29.27519, 151.0, 8.16
$2022-03-25 10:33:35, 7180054, 6438973, 2.1091232, 11.9269, 1.40536, 29.27519, 151.0, 8.16
$2022-03-25 10:33:37, 7179893, 6438455, 2.1149969, 10.7556, 1.43740, 29.30457, 151.0, 8.16
$2022-03-25 10:33:39, 7179749, 6437959, 2.1207199, 10.4889, 1.43740, 29.30457, 151.0, 8.16
$2022-03-25 10:33:41, 7179584, 6437439, 2.1265507, 10.5970, 1.43740, 29.30457, 151.0, 8.16
$2022-03-25 10:33:43, 7179442, 6436964, 2.1320276, 10.0586, 1.45266, 29.30457, 150.7, 8.16
$2022-03-25 10:33:45, 7179293, 6436446, 2.1380062, 10.9838, 1.42061, 29.28854, 150.7, 8.16
$2022-03-25 10:33:47, 7179141, 6435947, 2.1436644, 10.3915, 1.42061, 29.28854, 150.7, 8.16
$2022-03-25 10:33:49, 7178994, 6435472, 2.1490440, 9.8711, 1.45266, 29.33127, 150.7, 8.16
$2022-03-25 10:33:51, 7178832, 6434984, 2.1544037, 9.8430, 1.42061, 29.28854, 150.7, 8.16
$2022-03-25 10:33:53, 7178685, 6434476, 2.1602631, 10.7616, 1.46944, 29.28854, 150.7, 8.16
$2022-03-25 10:33:55, 7178554, 6433993, 2.1659632, 10.4821, 1.42367, 29.30457, 150.7, 8.16
$2022-03-25 10:33:57, 7178392, 6433457, 2.1720886, 11.2007, 1.43740, 29.31792, 150.7, 8.16
$2022-03-25 10:33:59, 7178258, 6432916, 2.1786957, 12.0228, 1.45266, 29.31792, 150.7, 8.16
$2022-03-25 10:34:01, 7178083, 6432402, 2.1842556, 10.1980, 1.45266, 29.30457, 150.7, 8.16
$2022-03-25 10:34:03, 7177948, 6431904, 2.1901560, 10.8408, 1.42061, 29.28854, 150.7, 8.16
$2022-03-25 10:34:05, 7177809, 6431428, 2.1956301, 10.0525, 1.46944, 29.31792, 150.7, 8.16
$2022-03-25 10:34:07, 7177656, 6430902, 2.2017221, 11.1919, 1.46944, 29.28854, 150.7, 8.16
$2022-03-25 10:34:09, 7177513, 6430372, 2.2079744, 11.5039, 1.43740, 29.33127, 150.7, 8.16
$2022-03-25 10:34:11, 7177373, 6429874, 2.2138309, 10.7579, 1.40688, 29.33127, 150.7, 8.16
$2022-03-25 10:34:13, 7177248, 6429359, 2.2201252, 11.5591, 1.37331, 29.33127, 150.7, 8.16
$2022-03-25 10:34:15, 7177083, 6428826, 2.2261419, 11.0675, 1.45266, 29.33127, 150.7, 8.16
$2022-03-25 10:34:17, 7176939, 6428344, 2.2316456, 10.1052, 1.43740, 29.30457, 150.7, 8.16
$2022-03-25 10:34:19, 7176808, 6427816, 2.2380667, 11.8054, 1.42367, 29.33127, 150.7, 8.16
$2022-03-25 10:34:21, 7176675, 6427310, 2.2441235, 11.1314, 1.42367, 29.34730, 150.7, 8.16
$2022-03-25 10:34:23, 7176536, 6426808, 2.2500315, 10.8764, 1.43740, 29.33127, 150.7, 8.16
$2022-03-25 10:34:25, 7176383, 6426285, 2.2560997, 11.1588, 1.43740, 29.33127, 150.7, 8.16
$2022-03-25 10:34:27, 7176233, 6425789, 2.2617722, 10.3955, 1.42367, 29.34730, 150.7, 8.16
$2022-03-25 10:34:29, 7176080, 6425279, 2.2676048, 10.7152, 1.40688, 29.34730, 150.7, 8.16
$2022-03-25 10:34:31, 7175960, 6424777, 2.2737570, 11.3157, 1.40688, 29.33127, 150.7, 8.16
$2022-03-25 10:34:33, 7175811, 6424314, 2.2789068, 9.4582, 1.43740, 29.33127, 150.7, 8.16
$2022-03-25 10:34:37, 7175496, 6423195, 2.2919760, 10.5019, 1.35653, 29.36065, 150.7, 8.16
$2022-03-25 10:34:39, 7175354, 6422678, 2.2981052, 11.2757, 1.42367, 29.37400, 150.7, 8.16
$2022-03-25 10:34:41, 7175213, 6422201, 2.3035631, 10.0193, 1.39162, 29.34730, 150.7, 8.16
$2022-03-25 10:34:43, 7175067, 6421726, 2.3089552, 9.9301, 1.40688, 29.34730, 150.7, 8.16
$2022-03-25 10:34:45, 7174945, 6421228, 2.3150301, 11.1664, 1.39162, 29.34730, 150.7, 8.16
$2022-03-25 10:34:47, 7174796, 6420712, 2.3210297, 11.0319, 1.39162, 29.36065, 150.7, 8.16
$2022-03-25 10:34:49, 7174655, 6420208, 2.3269653, 10.8517, 1.39162, 29.36065, 150.7, 8.16
$2022-03-25 10:34:51, 7174487, 6419680, 2.3328476, 10.7376, 1.43740, 29.36065, 150.7, 8.16
$2022-03-25 10:34:53, 7174351, 6419158, 2.3391123, 11.4706, 1.42367, 29.36065, 150.7, 8.16
$2022-03-25 10:34:55, 7174227, 6418643, 2.3454418, 11.5423, 1.39162, 29.37400, 150.7, 8.16
$2022-03-25 10:34:57, 7174088, 6418150, 2.3512163, 10.5746, 1.37484, 29.37400, 150.7, 8.16
$2022-03-25 10:34:59, 7173933, 6417649, 2.3568945, 10.4645, 1.40688, 29.36065, 150.7, 8.16
$2022-03-25 10:35:01, 7173807, 6417135, 2.3631783, 11.5487, 1.45571, 29.37400, 150.7, 8.16
$2022-03-25 10:35:03, 7173665, 6416619, 2.3692713, 10.8370, 1.45571, 29.37400, 150.7, 8.16
$2022-03-25 10:35:05, 7173524, 6416091, 2.3755875, 11.5875, 1.40688, 29.37400, 150.7, 8.16
$2022-03-25 10:35:07, 7173420, 6415645, 2.3811045, 10.1554, 1.42367, 29.37400, 150.7, 8.16
$2022-03-25 10:35:09, 7173297, 6415144, 2.3872604, 11.3313, 1.43893, 29.37400, 150.7, 8.16
$2022-03-25 10:35:11, 7173159, 6414654, 2.3929901, 10.5408, 1.45571, 29.37400, 150.7, 8.16
$2022-03-25 10:35:13, 7173028, 6414214, 2.3980589, 9.3328, 1.37484, 29.38735, 150.7, 8.16
$2022-03-25 10:35:15, 7172899, 6413716, 2.4040537, 11.0193, 1.43893, 29.38735, 150.7, 8.16
$2022-03-25 10:35:17, 7172785, 6413237, 2.4099417, 10.8460, 1.40688, 29.38735, 150.7, 8.16
$2022-03-25 10:35:19, 7172667, 6412766, 2.4156799, 10.5554, 1.45571, 29.37400, 150.7, 8.16
$2022-03-25 10:35:21, 7172543, 6412300, 2.4212370, 10.2311, 1.42367, 29.37400, 150.7, 8.16
$2022-03-25 10:35:23, 7172386, 6411826, 2.4264641, 9.6134, 1.42519, 29.38735, 150.7, 8.16
$2022-03-25 10:35:25, 7172248, 6411345, 2.4320641, 10.2269, 1.39162, 29.37400, 150.7, 8.16
$2022-03-25 10:35:27, 7172120, 6410849, 2.4380560, 10.9837, 1.37484, 29.38735, 150.7, 8.16
$2022-03-25 10:35:29, 7171987, 6410389, 2.4433889, 9.7887, 1.39162, 29.40337, 151.0, 8.16
$2022-03-25 10:35:31, 7171860, 6409882, 2.4495621, 11.3565, 1.39162, 29.38735, 150.7, 8.16
$2022-03-25 10:35:33, 7171723, 6409366, 2.4557238, 11.3539, 1.35958, 29.40337, 150.7, 8.16
$2022-03-25 10:35:35, 7171628, 6408903, 2.4616623, 10.9215, 1.42519, 29.40337, 150.7, 8.16
$2022-03-25 10:36:14, 7169881, 6403801, 2.4491148, 50.9411, 2.86107, 29.38735, 163.4, 8.16
$2022-03-25 10:36:16, 7170178, 6403917, 2.4677591, 34.1894, 2.37583, 29.36065, 151.0, 8.16
$2022-03-25 10:36:18, 7170584, 6403887, 2.4838257, 29.6326, 2.16678, 29.34730, 150.7, 8.16
$2022-03-25 10:36:20, 7170977, 6403900, 2.4957943, 22.0359, 1.95468, 29.34730, 150.7, 8.16
$2022-03-25 10:36:24, 7172126, 6403855, 2.5208759, 16.2455, 1.79141, 29.31792, 151.0, 8.16
$2022-03-25 10:36:27, 7172355, 6403864, 2.5267143, 10.6790, 1.64797, 29.30457, 151.0, 8.15
$2022-03-25 10:36:29, 7172702, 6403857, 2.5339355, 13.2571, 1.55184, 29.31792, 151.0, 8.16
$2022-03-25 10:36:31, 7173059, 6403875, 2.5405073, 12.0874, 1.51675, 29.33127, 151.0, 8.16
$2022-03-25 10:36:33, 7173397, 6403815, 2.5476732, 13.1761, 1.50301, 29.30457, 151.0, 8.16
$2022-03-25 10:36:35, 7173717, 6403748, 2.5544891, 12.5576, 1.50301, 29.31792, 150.7, 8.16
$2022-03-25 10:36:37, 7174056, 6403674, 2.5614843, 12.8782, 1.50301, 29.31792, 150.7, 8.16
$2022-03-25 10:36:39, 7174370, 6403554, 2.5687017, 13.2976, 1.45266, 29.30457, 150.7, 8.16
$2022-03-25 10:36:41, 7174682, 6403458, 2.5753984, 12.2556, 1.42061, 29.28854, 151.0, 8.16
$2022-03-25 10:36:43, 7174967, 6403303, 2.5825310, 13.0000, 1.42061, 29.28854, 151.0, 8.15
$2022-03-25 10:36:45, 7175249, 6403117, 2.5900240, 13.8215, 1.42367, 29.30457, 150.7, 8.15
$2022-03-25 10:36:47, 7175482, 6402883, 2.5975065, 13.1687, 1.45266, 29.30457, 151.0, 8.16
$2022-03-25 10:36:49, 7175725, 6402532, 2.6069317, 17.2177, 1.43740, 29.31792, 151.0, 8.15
$2022-03-25 10:36:51, 7175921, 6402161, 2.6159534, 16.5901, 1.42367, 29.30457, 151.0, 8.15
$2022-03-25 10:36:53, 7176138, 6401767, 2.6255579, 17.6688, 1.40536, 29.30457, 151.0, 8.15
$2022-03-25 10:36:55, 7176292, 6401371, 2.6342907, 16.0526, 1.46944, 29.28854, 151.0, 8.15
$2022-03-25 10:36:57, 7176429, 6401010, 2.6422148, 14.6145, 1.40536, 29.30457, 150.7, 8.15
$2022-03-25 10:36:59, 7176565, 6400622, 2.6505108, 15.2837, 1.46944, 29.30457, 150.7, 8.15
$2022-03-25 10:37:01, 7176686, 6400237, 2.6585083, 14.7378, 1.45266, 29.30457, 150.7, 8.15
$2022-03-25 10:37:03, 7176797, 6399849, 2.6664200, 14.4439, 1.38857, 29.30457, 150.7, 8.15
$2022-03-25 10:37:05, 7176871, 6399464, 2.6737375, 13.4489, 1.42367, 29.30457, 150.7, 8.15
$2022-03-25 10:37:07, 7176928, 6399076, 2.6808519, 13.1237, 1.42367, 29.31792, 150.7, 8.15
$2022-03-25 10:37:09, 7176990, 6398715, 2.6875944, 12.3307, 1.40536, 29.31792, 150.7, 8.15
$2022-03-25 10:37:11, 7177048, 6398333, 2.7014494, 25.4327, 1.40536, 29.30457, 150.7, 8.15
$2022-03-25 10:37:13, 7177081, 6397954, 2.7077656, 11.6552, 1.45266, 29.31792, 150.7, 8.15
$2022-03-25 10:37:15, 7177086, 6397574, 2.7137632, 10.6753, 1.42367, 29.31792, 150.7, 8.15
$2022-03-25 10:37:17, 7177076, 6397183, 2.7197075, 10.9371, 1.40536, 29.31792, 150.7, 8.15
$2022-03-25 10:37:19, 7177082, 6396812, 2.7255554, 10.7816, 1.43740, 29.31792, 150.7, 8.15
$2022-03-25 10:37:21, 7177078, 6396477, 2.7307453, 9.5037, 1.40688, 29.33127, 151.0, 8.15
$2022-03-25 10:37:23, 7177061, 6396087, 2.7366037, 10.8009, 1.42367, 29.31792, 150.7, 8.15
$2022-03-25 10:37:25, 7177022, 6395747, 2.7413683, 8.7327, 1.40536, 29.31792, 150.7, 8.15
$2022-03-25 10:37:27, 7176984, 6395361, 2.7469082, 10.1640, 1.45266, 29.34730, 150.7, 8.15
$2022-03-25 10:37:29, 7176929, 6394958, 2.7524471, 10.2110, 1.45266, 29.31792, 150.7, 8.15
$2022-03-25 10:37:31, 7176866, 6394550, 2.7579327, 10.0528, 1.43740, 29.31792, 150.7, 8.15
$2022-03-25 10:37:36, 7176706, 6393498, 2.7721701, 11.5904, 1.42367, 29.33127, 150.7, 8.15
$2022-03-25 10:37:38, 7176658, 6393020, 2.7789698, 12.5480, 1.42367, 29.30457, 150.7, 8.15
$2022-03-25 10:37:40, 7176578, 6392540, 2.7853880, 11.8368, 1.45266, 29.33127, 150.7, 8.15
$2022-03-25 10:37:42, 7176475, 6392051, 2.7916031, 11.4492, 1.35653, 29.33127, 151.0, 8.15
$2022-03-25 10:37:44, 7176390, 6391598, 2.7975216, 10.9041, 1.34127, 29.31792, 151.0, 8.15
$2022-03-25 10:37:46, 7176304, 6391101, 2.8041077, 12.1473, 1.37331, 29.31792, 150.7, 8.15
$2022-03-25 10:37:48, 7176194, 6390555, 2.8111391, 12.9753, 1.43740, 29.33127, 150.7, 8.15
$2022-03-25 10:37:50, 7176091, 6390054, 2.8175755, 11.8957, 1.40688, 29.34730, 150.7, 8.15
$2022-03-25 10:37:52, 7175963, 6389560, 2.8235340, 10.9967, 1.39162, 29.34730, 150.7, 8.15
$2022-03-25 10:37:54, 7175850, 6389107, 2.8290901, 10.2643, 1.39162, 29.37400, 151.0, 8.15
$2022-03-25 10:37:56, 7175734, 6388602, 2.8353882, 11.5633, 1.40688, 29.37400, 150.7, 8.15
$2022-03-25 10:37:58, 7175603, 6388105, 2.8413782, 10.9435, 1.40688, 29.34730, 151.0, 8.15
$2022-03-25 10:38:00, 7175478, 6387644, 2.8468695, 10.1386, 1.40688, 29.34730, 150.7, 8.15
$2022-03-25 10:38:02, 7175359, 6387181, 2.8524876, 10.3764, 1.37331, 29.36065, 150.7, 8.15
$2022-03-25 10:38:04, 7175241, 6386676, 2.8587732, 11.5819, 1.40688, 29.36065, 150.7, 8.15
$2022-03-25 10:38:06, 7175139, 6386203, 2.8647938, 11.1458, 1.39162, 29.36065, 150.7, 8.15
$2022-03-25 10:38:08, 7175002, 6385707, 2.8706760, 10.8044, 1.42367, 29.36065, 151.0, 8.15
$2022-03-25 10:38:10, 7174870, 6385198, 2.8768444, 11.3915, 1.37484, 29.37400, 151.0, 8.15
$2022-03-25 10:38:12, 7174753, 6384737, 2.8824501, 10.3293, 1.40688, 29.36065, 151.0, 8.15
$2022-03-25 10:38:14, 7174620, 6384236, 2.8884687, 11.0667, 1.35653, 29.36065, 151.0, 8.15
$2022-03-25 10:38:16, 7174454, 6383727, 2.8941584, 10.4885, 1.40688, 29.36065, 151.0, 8.15
$2022-03-25 10:38:18, 7174313, 6383205, 2.9003782, 11.4376, 1.39162, 29.37400, 150.7, 8.15
$2022-03-25 10:38:20, 7174221, 6382681, 2.9073496, 12.7852, 1.39162, 29.37400, 150.7, 8.15
$2022-03-25 10:38:22, 7174045, 6382187, 2.9126463, 9.7790, 1.37331, 29.34730, 150.7, 8.15
$2022-03-25 10:38:24, 7173909, 6381662, 2.9189920, 11.6053, 1.45571, 29.37400, 150.7, 8.15
$2022-03-25 10:38:26, 7173757, 6381128, 2.9252844, 11.6055, 1.40688, 29.36065, 150.7, 8.15
$2022-03-25 10:38:28, 7173622, 6380647, 2.9309511, 10.4530, 1.39162, 29.36065, 150.7, 8.15
$2022-03-25 10:38:30, 7173483, 6380151, 2.9367971, 10.8041, 1.39162, 29.37400, 150.7, 8.15
$2022-03-25 10:38:32, 7173337, 6379655, 2.9425793, 10.6721, 1.40688, 29.40337, 150.7, 8.15
$2022-03-25 10:38:34, 7173193, 6379155, 2.9484577, 10.8782, 1.34279, 29.38735, 150.7, 8.15
$2022-03-25 10:38:38, 7172860, 6378039, 2.9613123, 10.4496, 1.37484, 29.38735, 150.7, 8.15
$2022-03-25 10:38:40, 7172740, 6377526, 2.9677391, 11.8461, 1.42519, 29.38735, 150.7, 8.15
$2022-03-25 10:38:42, 7172597, 6377038, 2.9734249, 10.5281, 1.40688, 29.40337, 150.7, 8.15
$2022-03-25 10:38:44, 7172429, 6376522, 2.9792271, 10.7266, 1.39162, 29.40337, 150.7, 8.15
$2022-03-25 10:38:46, 7172283, 6376030, 2.9849329, 10.5142, 1.47097, 29.37400, 150.7, 8.15
$2022-03-25 10:38:48, 7172159, 6375535, 2.9909992, 11.1936, 1.32753, 29.40337, 150.7, 8.15
$2022-03-25 10:38:50, 7172028, 6375050, 2.9968100, 10.7506, 1.43893, 29.41940, 150.7, 8.15
$2022-03-25 10:38:52, 7171895, 6374587, 3.0022612, 10.0717, 1.43893, 29.40337, 150.7, 8.15
$2022-03-25 10:38:54, 7171761, 6374056, 3.0087490, 11.9840, 1.37484, 29.40337, 150.7, 8.15
$2022-03-25 10:38:56, 7171608, 6373583, 3.0140619, 9.8305, 1.42519, 29.41940, 150.7, 8.15
$2022-03-25 10:38:58, 7171465, 6373095, 3.0197554, 10.4579, 1.43893, 29.40337, 150.7, 8.15
$2022-03-25 10:39:00, 7171328, 6372623, 3.0252581, 10.1055, 1.42519, 29.40337, 150.7, 8.15
$2022-03-25 10:39:02, 7171178, 6372149, 3.0306339, 9.9571, 1.37484, 29.41940, 150.3, 8.15
$2022-03-25 10:39:04, 7171034, 6371664, 3.0362940, 9.9770, 1.40993, 29.41940, 150.7, 8.15
$2022-03-25 10:39:07, 7170899, 6371145, 3.0425892, 11.6181, 1.40993, 29.41940, 150.7, 8.15
$2022-03-25 10:39:09, 7170760, 6370656, 3.0483341, 10.6222, 1.42519, 29.41940, 150.7, 8.15
$2022-03-25 10:39:11, 7170617, 6370156, 3.0542164, 10.8651, 1.43893, 29.41940, 150.7, 8.15
$2022-03-25 10:39:13, 7170472, 6369723, 3.0590086, 8.8218, 1.43893, 29.40337, 150.7, 8.15
$2022-03-25 10:39:15, 7170342, 6369281, 3.0641804, 9.4968, 1.37484, 29.44610, 150.7, 8.15
$2022-03-25 10:39:17, 7170207, 6368817, 3.0696287, 10.0249, 1.40993, 29.44610, 150.7, 8.15
$2022-03-25 10:39:19, 7170030, 6368335, 3.0747585, 9.4900, 1.42519, 29.41940, 150.7, 8.15
$2022-03-25 10:39:21, 7169909, 6367902, 3.0798874, 9.5375, 1.37484, 29.44610, 150.3, 8.15
$2022-03-25 10:39:23, 7169773, 6367468, 3.0848475, 9.1721, 1.40993, 29.43275, 150.7, 8.15
$2022-03-25 10:39:25, 7169657, 6367002, 3.0905895, 10.6150, 1.39162, 29.41940, 150.7, 8.15
$2022-03-25 10:39:27, 7169526, 6366573, 3.0955286, 9.1316, 1.35958, 29.43275, 150.7, 8.15
$2022-03-25 10:39:29, 7169401, 6366124, 3.1008787, 9.9043, 1.39315, 29.46212, 150.7, 8.15
$2022-03-25 10:39:31, 7169242, 6365674, 3.1057844, 9.0663, 1.40993, 29.44610, 150.7, 8.15
$2022-03-25 10:39:33, 7169096, 6365246, 3.1104794, 8.3610, 1.37484, 29.43275, 150.3, 8.15
$2022-03-25 10:39:35, 7168957, 6364780, 3.1158924, 10.0433, 1.40993, 29.43275, 150.7, 8.15
$2022-03-25 10:39:37, 7168839, 6364315, 3.1216011, 10.5615, 1.42519, 29.46212, 150.7, 8.14
$2022-03-25 10:39:41, 7168540, 6363238, 3.1343918, 10.4067, 1.37484, 29.44610, 150.7, 8.15
$2022-03-25 10:39:43, 7168388, 6362774, 3.1395712, 9.5721, 1.40993, 29.44610, 150.7, 8.15
$2022-03-25 10:39:45, 7168272, 6362329, 3.1449938, 10.0248, 1.37484, 29.43275, 150.7, 8.15
$2022-03-25 10:39:47, 7168136, 6361850, 3.1506166, 10.4078, 1.35958, 29.46212, 150.7, 8.14
$2022-03-25 10:39:49, 7167987, 6361375, 3.1560488, 10.0577, 1.40993, 29.44610, 150.7, 8.14
$2022-03-25 10:39:51, 7167857, 6360915, 3.1614904, 10.0920, 1.42519, 29.43275, 150.3, 8.15
$2022-03-25 10:39:53, 7167751, 6360435, 3.1675558, 11.2125, 1.43893, 29.44610, 150.7, 8.14
$2022-03-25 10:39:55, 7167611, 6359984, 3.1727448, 9.6047, 1.40993, 29.46212, 150.7, 8.14
$2022-03-25 10:39:57, 7167456, 6359495, 3.1782703, 10.1295, 1.37789, 29.46212, 150.7, 8.14
$2022-03-25 10:39:59, 7167314, 6359016, 3.1838589, 10.3013, 1.39315, 29.46212, 150.7, 8.14
$2022-03-25 10:40:01, 7167175, 6358557, 3.1891727, 9.8414, 1.34585, 29.47547, 150.7, 8.14
$2022-03-25 10:40:03, 7167042, 6358019, 3.1958179, 12.2920, 1.37789, 29.46212, 150.7, 8.14
$2022-03-25 10:40:05, 7166916, 6357471, 3.2026844, 12.7038, 1.37789, 29.46212, 150.7, 8.14
$2022-03-25 10:40:07, 7166780, 6356898, 3.2098465, 13.2728, 1.37789, 29.48882, 150.7, 8.14
$2022-03-25 10:40:09, 7166663, 6356292, 3.2177782, 14.6894, 1.37789, 29.47547, 150.7, 8.14
$2022-03-25 10:40:11, 7166526, 6355725, 3.2248116, 12.9560, 1.36110, 29.48882, 150.3, 8.14
$2022-03-25 10:40:13, 7166385, 6355162, 3.2317286, 12.2158, 1.39315, 29.46212, 150.7, 8.14
$2022-03-25 10:40:15, 7166266, 6354624, 3.2385502, 12.6140, 1.42824, 29.47547, 150.7, 8.14
$2022-03-25 10:40:17, 7166151, 6354117, 3.2449694, 11.8159, 1.39315, 29.48882, 150.7, 8.14
$2022-03-25 10:40:19, 7166022, 6353597, 3.2513790, 11.8555, 1.32906, 29.48882, 150.7, 8.14
$2022-03-25 10:40:21, 7165905, 6353129, 3.2571325, 10.6126, 1.42824, 29.48882, 150.7, 8.14
$2022-03-25 10:40:23, 7165777, 6352664, 3.2626963, 10.2940, 1.39315, 29.48882, 150.7, 8.14
$2022-03-25 10:40:25, 7165658, 6352141, 3.2692833, 12.0949, 1.40993, 29.47547, 150.7, 8.14
$2022-03-25 10:40:27, 7165517, 6351674, 3.2747202, 10.0293, 1.36110, 29.53155, 150.7, 8.14
$2022-03-25 10:40:29, 7165389, 6351204, 3.2803564, 10.3517, 1.44198, 29.47547, 150.7, 8.14
$2022-03-25 10:40:31, 7165286, 6350765, 3.2858448, 10.1687, 1.41146, 29.48882, 150.7, 8.14
$2022-03-25 10:40:33, 7165136, 6350317, 3.2908363, 9.2366, 1.32906, 29.50217, 150.7, 8.14
$2022-03-25 10:40:35, 7165020, 6349900, 3.2958279, 9.2426, 1.33211, 29.53155, 150.7, 8.14
$2022-03-25 10:40:37, 7164892, 6349461, 3.3009996, 9.5655, 1.37789, 29.50217, 150.7, 8.14
$2022-03-25 10:40:39, 7164762, 6349020, 3.3061485, 9.5574, 1.42824, 29.50217, 150.7, 8.14
$2022-03-25 10:40:44, 7164492, 6348003, 3.3184204, 10.0145, 1.42824, 29.50217, 150.3, 8.14
$2022-03-25 10:40:46, 7164399, 6347498, 3.3250980, 12.3589, 1.41146, 29.50217, 150.7, 8.14
$2022-03-25 10:40:48, 7164272, 6347041, 3.3305740, 10.1372, 1.37789, 29.50217, 150.7, 8.14
$2022-03-25 10:40:50, 7164153, 6346576, 3.3362598, 10.5508, 1.36110, 29.51820, 150.7, 8.14
$2022-03-25 10:40:52, 7164035, 6346041, 3.3430958, 12.6539, 1.46029, 29.53155, 150.7, 8.14
$2022-03-25 10:40:54, 7163930, 6345569, 3.3490868, 11.0007, 1.41146, 29.48882, 150.7, 8.14
$2022-03-25 10:40:56, 7163800, 6345048, 3.3555307, 11.9198, 1.41146, 29.51820, 150.7, 8.14
$2022-03-25 10:40:58, 7163670, 6344522, 3.3620386, 12.0486, 1.37789, 29.51820, 150.7, 8.14
$2022-03-25 10:41:00, 7163548, 6344017, 3.3683233, 11.6736, 1.41146, 29.50217, 150.3, 8.14
$2022-03-25 10:41:02, 7163427, 6343472, 3.3752203, 12.7891, 1.36110, 29.50217, 150.7, 8.14
$2022-03-25 10:41:04, 7163316, 6342974, 3.3815365, 11.6857, 1.36110, 29.51820, 150.7, 8.14
$2022-03-25 10:41:06, 7163193, 6342476, 3.3877048, 11.4383, 1.37789, 29.51820, 150.7, 8.14
$2022-03-25 10:41:08, 7163063, 6341943, 3.3943148, 12.2937, 1.42824, 29.51820, 150.3, 8.14
$2022-03-25 10:41:10, 7162937, 6341471, 3.4000187, 10.5404, 1.39620, 29.51820, 151.0, 8.14
$2022-03-25 10:41:12, 7162826, 6340963, 3.4064913, 12.0303, 1.41146, 29.51820, 150.3, 8.14
$2022-03-25 10:41:14, 7162697, 6340459, 3.4126797, 11.4718, 1.36110, 29.53155, 150.7, 8.14
$2022-03-25 10:41:16, 7162596, 6339979, 3.4188871, 11.4316, 1.33211, 29.53155, 150.7, 8.14
$2022-03-25 10:41:18, 7162488, 6339450, 3.4257383, 12.6198, 1.37789, 29.53155, 150.7, 8.14
$2022-03-25 10:41:20, 7162364, 6338955, 3.4318304, 11.3227, 1.41146, 29.53155, 150.3, 8.14
$2022-03-25 10:41:22, 7162233, 6338422, 3.4384270, 11.6423, 1.36110, 29.53155, 150.7, 8.14
$2022-03-25 10:41:24, 7162122, 6337880, 3.4454556, 13.0110, 1.39620, 29.53155, 151.0, 8.14
$2022-03-25 10:41:26, 7162008, 6337322, 3.4526844, 13.4134, 1.37789, 29.51820, 150.7, 8.14
$2022-03-25 10:41:28, 7161905, 6336806, 3.4594383, 12.4385, 1.37942, 29.54490, 150.7, 8.14
$2022-03-25 10:41:30, 7161767, 6336298, 3.4655275, 11.2666, 1.39620, 29.53155, 151.0, 8.14
$2022-03-25 10:41:32, 7161648, 6335816, 3.4715014, 11.0043, 1.37942, 29.54490, 150.7, 8.14
$2022-03-25 10:41:34, 7161555, 6335286, 3.4786015, 13.1813, 1.37942, 29.54490, 150.7, 8.14
$2022-03-25 10:41:36, 7161439, 6334769, 3.4851532, 12.1476, 1.36110, 29.54490, 150.7, 8.14
$2022-03-25 10:41:38, 7161317, 6334290, 3.4910202, 10.8826, 1.34737, 29.55825, 150.3, 8.14
